hour,src_addr,dst_addr,avg
2025-02-02 02:00:00+00:00,134.75.254.171,134.75.254.171,1.0454545454545456
2025-02-02 02:00:00+00:00,134.75.254.171,134.75.254.214,153.91918042117243
2025-02-02 02:00:00+00:00,134.75.254.171,134.75.254.68,209.68536446469247
2025-02-02 02:00:00+00:00,134.75.254.171,137.132.22.29,384.5724864710909
2025-02-02 02:00:00+00:00,134.75.254.171,141.44.25.151,113.51650540694364
2025-02-02 02:00:00+00:00,134.75.254.171,145.40.89.243,380.6023924807747
2025-02-02 02:00:00+00:00,134.75.254.171,200.129.206.243,152.5632118451025
2025-02-02 02:00:00+00:00,134.75.254.171,62.40.110.132,98.39288762446655
2025-02-02 02:00:00+00:00,134.75.254.171,62.40.110.140,93.90298719772404
2025-02-02 02:00:00+00:00,134.75.254.171,62.40.110.148,101.9664295874822
2025-02-02 02:00:00+00:00,141.44.25.151,128.112.49.68,105.02445123645457
2025-02-02 02:00:00+00:00,141.44.25.151,129.132.230.98,44.22256182272854
2025-02-02 02:00:00+00:00,141.44.25.151,134.75.253.186,25.06196165601556
2025-02-02 02:00:00+00:00,141.44.25.151,134.75.254.171,114.00722422895248
2025-02-02 02:00:00+00:00,141.44.25.151,134.75.254.214,268.00138966092277
2025-02-02 02:00:00+00:00,141.44.25.151,134.75.254.68,327.0255697609783
2025-02-02 02:00:00+00:00,141.44.25.151,137.132.22.29,199.72020005557096
2025-02-02 02:00:00+00:00,141.44.25.151,141.44.25.151,1.8571428571428568
2025-02-02 02:00:00+00:00,141.44.25.151,145.40.89.243,110.01194776326756
2025-02-02 02:00:00+00:00,141.44.25.151,200.129.206.243,178.00472616068947
2025-02-02 02:00:00+00:00,141.44.25.151,62.40.110.132,36.89330369547096
2025-02-02 02:00:00+00:00,141.44.25.151,62.40.110.140,32.00305640455682
2025-02-02 02:00:00+00:00,141.44.25.151,62.40.110.148,40.00361211447624
2025-02-02 02:00:00+00:00,200.129.206.243,128.112.49.68,157.2311516155758
2025-02-02 02:00:00+00:00,200.129.206.243,129.132.230.98,150.07870753935376
2025-02-02 02:00:00+00:00,200.129.206.243,134.75.253.186,244.93278008298756
2025-02-02 02:00:00+00:00,200.129.206.243,134.75.254.171,156.0878210439105
2025-02-02 02:00:00+00:00,200.129.206.243,134.75.254.214,310.1767634854772
2025-02-02 02:00:00+00:00,200.129.206.243,134.75.254.68,369.90049751243777
2025-02-02 02:00:00+00:00,200.129.206.243,137.132.22.29,345.9063018242123
2025-02-02 02:00:00+00:00,200.129.206.243,141.44.25.151,178.006628003314
2025-02-02 02:00:00+00:00,200.129.206.243,145.40.89.243,133.46644573322286
2025-02-02 02:00:00+00:00,200.129.206.243,200.129.206.243,1.0714285714285714
2025-02-02 02:00:00+00:00,200.129.206.243,62.40.110.132,141.07042253521126
2025-02-02 02:00:00+00:00,200.129.206.243,62.40.110.140,154.01905550952776
2025-02-02 02:00:00+00:00,200.129.206.243,62.40.110.148,146.0174129353234
2025-02-02 03:00:00+00:00,10.0.0.1,128.112.49.68,232.8808154730789
2025-02-02 03:00:00+00:00,10.0.0.1,129.132.230.98,320.85094142259413
2025-02-02 03:00:00+00:00,10.0.0.1,134.75.253.186,301.9505753138076
2025-02-02 03:00:00+00:00,10.0.0.1,134.75.254.171,213.00209095661265
2025-02-02 03:00:00+00:00,10.0.0.1,134.75.254.214,59.00052273915316
2025-02-02 03:00:00+00:00,10.0.0.1,137.132.22.29,297.5742677824268
2025-02-02 03:00:00+00:00,10.0.0.1,141.44.25.151,326.7076359832636
2025-02-02 03:00:00+00:00,10.0.0.1,145.40.89.243,290.5230125523012
2025-02-02 03:00:00+00:00,10.0.0.1,200.129.206.243,369.90436153441925
2025-02-02 03:00:00+00:00,10.0.0.1,62.40.110.132,313.2133891213389
2025-02-02 03:00:00+00:00,10.0.0.1,62.40.110.140,307.97594142259413
2025-02-02 03:00:00+00:00,10.0.0.1,62.40.110.148,316.81589958159
2025-02-02 03:00:00+00:00,10.0.1.1,128.112.49.68,121.8587686567164
2025-02-02 03:00:00+00:00,10.0.1.1,129.132.230.98,12.04141791044776
2025-02-02 03:00:00+00:00,10.0.1.1,134.75.253.186,19.928544776119406
2025-02-02 03:00:00+00:00,10.0.1.1,134.75.254.171,99.1544776119403
2025-02-02 03:00:00+00:00,10.0.1.1,134.75.254.214,254.0242537313433
2025-02-02 03:00:00+00:00,10.0.1.1,134.75.254.68,313.39477611940293
2025-02-02 03:00:00+00:00,10.0.1.1,137.132.22.29,176.0082089552239
2025-02-02 03:00:00+00:00,10.0.1.1,141.44.25.151,36.94888059701493
2025-02-02 03:00:00+00:00,10.0.1.1,145.40.89.243,102.00970149253732
2025-02-02 03:00:00+00:00,10.0.1.1,200.129.206.243,141.07425373134328
2025-02-02 03:00:00+00:00,10.0.1.1,62.40.110.132,1.0588235294117647
2025-02-02 03:00:00+00:00,10.0.1.1,62.40.110.140,16.021268656716416
2025-02-02 03:00:00+00:00,10.0.1.1,62.40.110.148,8.00597014925373
2025-02-02 03:00:00+00:00,10.1.0.1,128.112.49.68,173.19967320261435
2025-02-02 03:00:00+00:00,10.1.0.1,129.132.230.98,262.0264792415822
2025-02-02 03:00:00+00:00,10.1.0.1,134.75.253.186,242.2396207911082
2025-02-02 03:00:00+00:00,10.1.0.1,134.75.254.171,154.0676028739386
2025-02-02 03:00:00+00:00,10.1.0.1,134.75.254.214,1.1666666666666667
2025-02-02 03:00:00+00:00,10.1.0.1,134.75.254.68,59.055519268451995
2025-02-02 03:00:00+00:00,10.1.0.1,137.132.22.29,240.03236351748936
2025-02-02 03:00:00+00:00,10.1.0.1,141.44.25.151,268.0130804447351
2025-02-02 03:00:00+00:00,10.1.0.1,145.40.89.243,233.0467473030402
2025-02-02 03:00:00+00:00,10.1.0.1,200.129.206.243,310.4223094537128
2025-02-02 03:00:00+00:00,10.1.0.1,62.40.110.132,254.11703170970904
2025-02-02 03:00:00+00:00,10.1.0.1,62.40.110.140,249.0627656096764
2025-02-02 03:00:00+00:00,10.1.0.1,62.40.110.148,257.13076168682574
2025-02-02 03:00:00+00:00,10.230.53.144,128.112.49.68,9.01
2025-02-02 03:00:00+00:00,10.230.53.144,129.132.230.98,92.0907743608744
2025-02-02 03:00:00+00:00,10.230.53.144,134.75.253.186,308.01500555761396
2025-02-02 03:00:00+00:00,10.230.53.144,134.75.254.171,219.22341608002964
2025-02-02 03:00:00+00:00,10.230.53.144,134.75.254.214,219.31381993330865
2025-02-02 03:00:00+00:00,10.230.53.144,134.75.254.68,278.9992589848092
2025-02-02 03:00:00+00:00,10.230.53.144,137.132.22.29,237.00926268988516
2025-02-02 03:00:00+00:00,10.230.53.144,141.44.25.151,111.0066691367173
2025-02-02 03:00:00+00:00,10.230.53.144,145.40.89.243,3.0344444444444445
2025-02-02 03:00:00+00:00,10.230.53.144,200.129.206.243,154.97702852908483
2025-02-02 03:00:00+00:00,10.230.53.144,62.40.110.132,80.01556131900703
2025-02-02 03:00:00+00:00,10.230.53.144,62.40.110.140,91.29529455353834
2025-02-02 03:00:00+00:00,10.230.53.144,62.40.110.148,88.01148573545757
2025-02-02 03:00:00+00:00,134.75.253.186,128.112.49.68,107.99357721306896
2025-02-02 03:00:00+00:00,134.75.253.186,129.132.230.98,19.021781625244344
2025-02-02 03:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-02-02 03:00:00+00:00,134.75.253.186,134.75.254.171,88.01787210276458
2025-02-02 03:00:00+00:00,134.75.253.186,134.75.254.214,242.0714884110584
2025-02-02 03:00:00+00:00,134.75.253.186,134.75.254.68,301.9882747068677
2025-02-02 03:00:00+00:00,134.75.253.186,137.132.22.29,481.0209438704273
2025-02-02 03:00:00+00:00,134.75.253.186,141.44.25.151,25.025691147724096
2025-02-02 03:00:00+00:00,134.75.253.186,145.40.89.243,486.98519966489806
2025-02-02 03:00:00+00:00,134.75.253.186,200.129.206.243,244.91063948617705
2025-02-02 03:00:00+00:00,134.75.253.186,62.40.110.132,12.001117006422787
2025-02-02 03:00:00+00:00,134.75.253.186,62.40.110.140,6.770455180117286
2025-02-02 03:00:00+00:00,134.75.253.186,62.40.110.148,15.000279251605695
2025-02-02 03:00:00+00:00,134.75.254.171,128.112.49.68,19.16486902927581
2025-02-02 03:00:00+00:00,134.75.254.171,129.132.230.98,107.90362374710872
2025-02-02 03:00:00+00:00,134.75.254.171,134.75.253.186,88.03543913713405
2025-02-02 03:00:00+00:00,134.75.254.171,134.75.254.171,1.0153846153846153
2025-02-02 03:00:00+00:00,134.75.254.171,134.75.254.214,153.96529116853063
2025-02-02 03:00:00+00:00,134.75.254.171,134.75.254.68,213.0890860007713
2025-02-02 03:00:00+00:00,134.75.254.171,137.132.22.29,391.4716544543
2025-02-02 03:00:00+00:00,134.75.254.171,141.44.25.151,113.98689282960677
2025-02-02 03:00:00+00:00,134.75.254.171,145.40.89.243,385.8735055919784
2025-02-02 03:00:00+00:00,134.75.254.171,200.129.206.243,156.11376783648285
2025-02-02 03:00:00+00:00,134.75.254.171,62.40.110.132,99.13184271395528
2025-02-02 03:00:00+00:00,134.75.254.171,62.40.110.140,95.02543352601155
2025-02-02 03:00:00+00:00,134.75.254.171,62.40.110.148,103.04240555127215
2025-02-02 03:00:00+00:00,141.44.25.151,128.112.49.68,105.0243973279117
2025-02-02 03:00:00+00:00,141.44.25.151,129.132.230.98,44.26248548199768
2025-02-02 03:00:00+00:00,141.44.25.151,134.75.253.186,25.049361207897796
2025-02-02 03:00:00+00:00,141.44.25.151,134.75.254.171,114.00232288037166
2025-02-02 03:00:00+00:00,141.44.25.151,134.75.254.214,268.00174216027875
2025-02-02 03:00:00+00:00,141.44.25.151,134.75.254.68,327.00696864111495
2025-02-02 03:00:00+00:00,141.44.25.151,137.132.22.29,199.71835075493607
2025-02-02 03:00:00+00:00,141.44.25.151,145.40.89.243,110.00580720092915
2025-02-02 03:00:00+00:00,141.44.25.151,200.129.206.243,178.00058139534883
2025-02-02 03:00:00+00:00,141.44.25.151,62.40.110.132,36.89488966318235
2025-02-02 03:00:00+00:00,141.44.25.151,62.40.110.140,32.00058072009291
2025-02-02 03:00:00+00:00,141.44.25.151,62.40.110.148,40.00290360046458
2025-02-02 03:00:00+00:00,200.129.206.243,128.112.49.68,157.16973125884016
2025-02-02 03:00:00+00:00,200.129.206.243,129.132.230.98,150.10364410790345
2025-02-02 03:00:00+00:00,200.129.206.243,134.75.253.186,244.82716340485732
2025-02-02 03:00:00+00:00,200.129.206.243,134.75.254.171,156.07920792079207
2025-02-02 03:00:00+00:00,200.129.206.243,134.75.254.214,309.9806603773585
2025-02-02 03:00:00+00:00,200.129.206.243,134.75.254.68,367.18546484190654
2025-02-02 03:00:00+00:00,200.129.206.243,137.132.22.29,344.58001893939394
2025-02-02 03:00:00+00:00,200.129.206.243,141.44.25.151,178.0155807365439
2025-02-02 03:00:00+00:00,200.129.206.243,145.40.89.243,133.16925978312116
2025-02-02 03:00:00+00:00,200.129.206.243,200.129.206.243,1.3333333333333333
2025-02-02 03:00:00+00:00,200.129.206.243,62.40.110.132,141.05516265912303
2025-02-02 03:00:00+00:00,200.129.206.243,62.40.110.140,154.01556603773585
2025-02-02 03:00:00+00:00,200.129.206.243,62.40.110.148,146.01415094339623
2025-02-02 04:00:00+00:00,10.0.0.1,128.112.49.68,232.93962678375408
2025-02-02 04:00:00+00:00,10.0.0.1,129.132.230.98,321.0005488474204
2025-02-02 04:00:00+00:00,10.0.0.1,134.75.253.186,301.9766611751785
2025-02-02 04:00:00+00:00,10.0.0.1,134.75.254.171,213.02689352360045
2025-02-02 04:00:00+00:00,10.0.0.1,134.75.254.214,59.00054854635217
2025-02-02 04:00:00+00:00,10.0.0.1,137.132.22.29,297.66794731064766
2025-02-02 04:00:00+00:00,10.0.0.1,141.44.25.151,327.00109769484084
2025-02-02 04:00:00+00:00,10.0.0.1,145.40.89.243,290.6663007683864
2025-02-02 04:00:00+00:00,10.0.0.1,200.129.206.243,370.00109829763863
2025-02-02 04:00:00+00:00,10.0.0.1,62.40.110.132,313.66794731064766
2025-02-02 04:00:00+00:00,10.0.0.1,62.40.110.140,308.04994511525797
2025-02-02 04:00:00+00:00,10.0.0.1,62.40.110.148,316.92700329308445
2025-02-02 04:00:00+00:00,10.1.0.1,128.112.49.68,173.1787878787879
2025-02-02 04:00:00+00:00,10.1.0.1,129.132.230.98,262.02390572390567
2025-02-02 04:00:00+00:00,10.1.0.1,134.75.253.186,242.2707070707071
2025-02-02 04:00:00+00:00,10.1.0.1,134.75.254.171,154.06835016835015
2025-02-02 04:00:00+00:00,10.1.0.1,134.75.254.214,1.2954545454545456
2025-02-02 04:00:00+00:00,10.1.0.1,134.75.254.68,59.06094276094276
2025-02-02 04:00:00+00:00,10.1.0.1,137.132.22.29,240.05594876980115
2025-02-02 04:00:00+00:00,10.1.0.1,141.44.25.151,268.0131313131313
2025-02-02 04:00:00+00:00,10.1.0.1,145.40.89.243,233.04208754208756
2025-02-02 04:00:00+00:00,10.1.0.1,200.129.206.243,310.4432468844729
2025-02-02 04:00:00+00:00,10.1.0.1,62.40.110.132,254.12188552188553
2025-02-02 04:00:00+00:00,10.1.0.1,62.40.110.140,249.06464646464647
2025-02-02 04:00:00+00:00,10.1.0.1,62.40.110.148,257.14208754208755
2025-02-02 04:00:00+00:00,10.230.53.144,128.112.49.68,9.229297261629824
2025-02-02 04:00:00+00:00,10.230.53.144,129.132.230.98,92.0440414507772
2025-02-02 04:00:00+00:00,10.230.53.144,134.75.253.186,308.00778210116727
2025-02-02 04:00:00+00:00,10.230.53.144,134.75.254.171,219.13229571984436
2025-02-02 04:00:00+00:00,10.230.53.144,134.75.254.214,219.24643320363165
2025-02-02 04:00:00+00:00,10.230.53.144,134.75.254.68,278.9824902723736
2025-02-02 04:00:00+00:00,10.230.53.144,137.132.22.29,237.0064850843061
2025-02-02 04:00:00+00:00,10.230.53.144,141.44.25.151,111.00647668393782
2025-02-02 04:00:00+00:00,10.230.53.144,145.40.89.243,3.0181464679196366
2025-02-02 04:00:00+00:00,10.230.53.144,200.129.206.243,154.9740596627756
2025-02-02 04:00:00+00:00,10.230.53.144,62.40.110.132,80.01360103626942
2025-02-02 04:00:00+00:00,10.230.53.144,62.40.110.140,91.18264248704664
2025-02-02 04:00:00+00:00,10.230.53.144,62.40.110.148,88.0071243523316
2025-02-02 04:00:00+00:00,134.75.253.186,128.112.49.68,108.21727467811158
2025-02-02 04:00:00+00:00,134.75.253.186,129.132.230.98,19.017003188097767
2025-02-02 04:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-02-02 04:00:00+00:00,134.75.253.186,134.75.254.171,88.02444208289054
2025-02-02 04:00:00+00:00,134.75.253.186,134.75.254.214,242.08404255319147
2025-02-02 04:00:00+00:00,134.75.253.186,134.75.254.68,300.95744680851067
2025-02-02 04:00:00+00:00,134.75.253.186,137.132.22.29,480.1265284423179
2025-02-02 04:00:00+00:00,134.75.253.186,141.44.25.151,25.020191285866098
2025-02-02 04:00:00+00:00,134.75.253.186,145.40.89.243,485.3662945241893
2025-02-02 04:00:00+00:00,134.75.253.186,200.129.206.243,244.37839276210752
2025-02-02 04:00:00+00:00,134.75.253.186,62.40.110.132,12.00212539851222
2025-02-02 04:00:00+00:00,134.75.253.186,62.40.110.140,6.763549415515409
2025-02-02 04:00:00+00:00,134.75.253.186,62.40.110.148,15.0
2025-02-02 04:00:00+00:00,134.75.254.171,128.112.49.68,19.15225643188528
2025-02-02 04:00:00+00:00,134.75.254.171,129.132.230.98,107.960454354228
2025-02-02 04:00:00+00:00,134.75.254.171,134.75.253.186,88.05805637358014
2025-02-02 04:00:00+00:00,134.75.254.171,134.75.254.171,1.116279069767442
2025-02-02 04:00:00+00:00,134.75.254.171,134.75.254.214,154.01009676062264
2025-02-02 04:00:00+00:00,134.75.254.171,134.75.254.68,213.06647034076568
2025-02-02 04:00:00+00:00,134.75.254.171,137.132.22.29,391.6675084175084
2025-02-02 04:00:00+00:00,134.75.254.171,141.44.25.151,114.00841396718552
2025-02-02 04:00:00+00:00,134.75.254.171,145.40.89.243,385.9574915824916
2025-02-02 04:00:00+00:00,134.75.254.171,200.129.206.243,156.08670033670032
2025-02-02 04:00:00+00:00,134.75.254.171,62.40.110.132,99.10222970130415
2025-02-02 04:00:00+00:00,134.75.254.171,62.40.110.140,95.02019352124526
2025-02-02 04:00:00+00:00,134.75.254.171,62.40.110.148,103.03449726546066
2025-02-02 04:00:00+00:00,145.40.89.243,128.112.49.68,6.002894635275955
2025-02-02 04:00:00+00:00,145.40.89.243,129.132.230.98,93.62639907371673
2025-02-02 04:00:00+00:00,145.40.89.243,134.75.253.186,479.7446931686608
2025-02-02 04:00:00+00:00,145.40.89.243,134.75.254.171,382.33500578927055
2025-02-02 04:00:00+00:00,145.40.89.243,134.75.254.214,231.9961404862987
2025-02-02 04:00:00+00:00,145.40.89.243,134.75.254.68,288.4816673099189
2025-02-02 04:00:00+00:00,145.40.89.243,137.132.22.29,231.48435689455388
2025-02-02 04:00:00+00:00,145.40.89.243,141.44.25.151,109.26630644538788
2025-02-02 04:00:00+00:00,145.40.89.243,145.40.89.243,1.0
2025-02-02 04:00:00+00:00,145.40.89.243,200.129.206.243,132.09996140486297
2025-02-02 04:00:00+00:00,145.40.89.243,62.40.110.132,101.59436510999613
2025-02-02 04:00:00+00:00,145.40.89.243,62.40.110.140,87.70165959089154
2025-02-02 04:00:00+00:00,145.40.89.243,62.40.110.148,93.72443072172905
2025-02-02 04:00:00+00:00,200.129.206.243,128.112.49.68,158.5867023053792
2025-02-02 04:00:00+00:00,200.129.206.243,129.132.230.98,150.07590759075907
2025-02-02 04:00:00+00:00,200.129.206.243,134.75.253.186,244.90429042904287
2025-02-02 04:00:00+00:00,200.129.206.243,134.75.254.171,156.06534653465346
2025-02-02 04:00:00+00:00,200.129.206.243,134.75.254.214,310.25131926121367
2025-02-02 04:00:00+00:00,200.129.206.243,134.75.254.68,370.00329815303434
2025-02-02 04:00:00+00:00,200.129.206.243,137.132.22.29,345.9973614775725
2025-02-02 04:00:00+00:00,200.129.206.243,141.44.25.151,178.02509907529722
2025-02-02 04:00:00+00:00,200.129.206.243,145.40.89.243,133.05346534653464
2025-02-02 04:00:00+00:00,200.129.206.243,200.129.206.243,1.2
2025-02-02 04:00:00+00:00,200.129.206.243,62.40.110.132,141.02442244224423
2025-02-02 04:00:00+00:00,200.129.206.243,62.40.110.140,154.02508250825082
2025-02-02 04:00:00+00:00,200.129.206.243,62.40.110.148,146.02310231023102
2025-02-02 05:00:00+00:00,10.0.0.1,128.112.49.68,232.9061714604859
2025-02-02 05:00:00+00:00,10.0.0.1,129.132.230.98,321.00418877408543
2025-02-02 05:00:00+00:00,10.0.0.1,134.75.253.186,301.9902261938006
2025-02-02 05:00:00+00:00,10.0.0.1,134.75.254.171,213.0265289025412
2025-02-02 05:00:00+00:00,10.0.0.1,134.75.254.214,59.00167504187605
2025-02-02 05:00:00+00:00,10.0.0.1,134.75.254.68,1.0
2025-02-02 05:00:00+00:00,10.0.0.1,137.132.22.29,297.73889974867353
2025-02-02 05:00:00+00:00,10.0.0.1,141.44.25.151,326.9994414967886
2025-02-02 05:00:00+00:00,10.0.0.1,145.40.89.243,290.66126780228984
2025-02-02 05:00:00+00:00,10.0.0.1,200.129.206.243,369.99972074839434
2025-02-02 05:00:00+00:00,10.0.0.1,62.40.110.132,313.55263892767385
2025-02-02 05:00:00+00:00,10.0.0.1,62.40.110.140,308.06171460485893
2025-02-02 05:00:00+00:00,10.0.0.1,62.40.110.148,316.90505445406313
2025-02-02 05:00:00+00:00,10.1.0.1,128.112.49.68,173.2374531835206
2025-02-02 05:00:00+00:00,10.1.0.1,129.132.230.98,262.0044960659423
2025-02-02 05:00:00+00:00,10.1.0.1,134.75.253.186,242.24719101123597
2025-02-02 05:00:00+00:00,10.1.0.1,134.75.254.171,154.08161737177088
2025-02-02 05:00:00+00:00,10.1.0.1,134.75.254.214,1.264367816091954
2025-02-02 05:00:00+00:00,10.1.0.1,134.75.254.68,59.075598802395206
2025-02-02 05:00:00+00:00,10.1.0.1,137.132.22.29,240.11086142322097
2025-02-02 05:00:00+00:00,10.1.0.1,141.44.25.151,268.0254777070064
2025-02-02 05:00:00+00:00,10.1.0.1,145.40.89.243,233.05692883895128
2025-02-02 05:00:00+00:00,10.1.0.1,200.129.206.243,310.4359070464768
2025-02-02 05:00:00+00:00,10.1.0.1,62.40.110.132,254.0828025477707
2025-02-02 05:00:00+00:00,10.1.0.1,62.40.110.140,249.0910453353316
2025-02-02 05:00:00+00:00,10.1.0.1,62.40.110.148,257.17946796553014
2025-02-02 05:00:00+00:00,10.230.53.144,128.112.49.68,9.011802575107296
2025-02-02 05:00:00+00:00,10.230.53.144,129.132.230.98,92.03218884120173
2025-02-02 05:00:00+00:00,10.230.53.144,134.75.253.186,308.0085898353615
2025-02-02 05:00:00+00:00,10.230.53.144,134.75.254.171,219.12097351467432
2025-02-02 05:00:00+00:00,10.230.53.144,134.75.254.214,219.27559055118112
2025-02-02 05:00:00+00:00,10.230.53.144,134.75.254.68,278.990694345025
2025-02-02 05:00:00+00:00,10.230.53.144,137.132.22.29,237.02080344332853
2025-02-02 05:00:00+00:00,10.230.53.144,141.44.25.151,111.00858983536148
2025-02-02 05:00:00+00:00,10.230.53.144,145.40.89.243,3.022889842632332
2025-02-02 05:00:00+00:00,10.230.53.144,200.129.206.243,154.99212598425197
2025-02-02 05:00:00+00:00,10.230.53.144,62.40.110.132,80.01216022889841
2025-02-02 05:00:00+00:00,10.230.53.144,62.40.110.140,91.16022889842633
2025-02-02 05:00:00+00:00,10.230.53.144,62.40.110.148,88.0107296137339
2025-02-02 05:00:00+00:00,134.75.254.171,128.112.49.68,19.173282923755515
2025-02-02 05:00:00+00:00,134.75.254.171,129.132.230.98,107.93478260869564
2025-02-02 05:00:00+00:00,134.75.254.171,134.75.253.186,87.9807874015748
2025-02-02 05:00:00+00:00,134.75.254.171,134.75.254.171,1.027777777777778
2025-02-02 05:00:00+00:00,134.75.254.171,134.75.254.214,153.9747952110901
2025-02-02 05:00:00+00:00,134.75.254.171,134.75.254.68,212.88909892879647
2025-02-02 05:00:00+00:00,134.75.254.171,137.132.22.29,391.459587955626
2025-02-02 05:00:00+00:00,134.75.254.171,141.44.25.151,114.01260239445494
2025-02-02 05:00:00+00:00,134.75.254.171,145.40.89.243,385.45746691871454
2025-02-02 05:00:00+00:00,134.75.254.171,200.129.206.243,155.84499054820415
2025-02-02 05:00:00+00:00,134.75.254.171,62.40.110.132,99.03402646502835
2025-02-02 05:00:00+00:00,134.75.254.171,62.40.110.140,95.0059842519685
2025-02-02 05:00:00+00:00,134.75.254.171,62.40.110.148,103.01858853182104
2025-02-02 05:00:00+00:00,141.44.25.151,128.112.49.68,105.01527777777775
2025-02-02 05:00:00+00:00,141.44.25.151,129.132.230.98,44.25716928769658
2025-02-02 05:00:00+00:00,141.44.25.151,134.75.253.186,25.05041628122109
2025-02-02 05:00:00+00:00,141.44.25.151,134.75.254.171,114.0
2025-02-02 05:00:00+00:00,141.44.25.151,134.75.254.214,268.0
2025-02-02 05:00:00+00:00,141.44.25.151,134.75.254.68,327.0064814814815
2025-02-02 05:00:00+00:00,141.44.25.151,137.132.22.29,199.7574074074074
2025-02-02 05:00:00+00:00,141.44.25.151,141.44.25.151,1.0
2025-02-02 05:00:00+00:00,141.44.25.151,145.40.89.243,110.01018518518518
